id,lines_lengthKm,nodes_count,peak_loadKw,solar_capacity,dist_farthest_node,wind_capacity,consumption,consumption_per_area,zensus,lon,lat,pkw_count,areaSqKm
2925,72.22004450061331,32.0,19003.364935417558,4523.378999999999,12.219856896491654,0.0,90.8403017573181,32850.233900669926,24351.0,7.031546094690451,50.82059173983829,22229,35.7889255128905
2926,10.972008958377607,6.0,13553.168316196448,0.0,3.6280020701203464,0.0,99.63611377658181,259176.9997104352,2041.0,7.0103712295313505,50.8141909933541,1160,23.370386382687002
2931,90.5583955542474,44.0,19262.345680723567,746.6300000000001,13.773795432217904,0.0,105.11799884079001,48996.85802169509,17126.0,6.91640681649044,50.8433155707643,22959,36.2811739856459
2932,196.49696333193526,82.0,34468.28351441977,10101.313000000006,17.061541070315904,0.0,173.79803214697205,24917.17503146234,26423.0,6.95628131468468,50.628739900792894,16594,69.7335160461019
2933,337.75964608772273,83.0,28505.446508350742,7648.561000000002,17.07336836845101,2400.0,136.476964131248,16476.497000858682,23334.0,7.007916463364559,50.688188883426506,19260,97.0000675766762
2934,21.82791160336821,2.0,21203.405324768846,1615.0970000000002,5.486940017107711,0.0,134.270594669134,109267.2843335716,13732.0,7.04554067782252,50.6314214972353,9213,34.8443613406355
2935,196.79237419139008,110.0,16130.476264638492,4914.896000000004,13.144504909446736,0.0,75.5598655821479,15222.777429925392,19461.0,7.13689469621702,50.6428608695759,12803,49.68491477166489
2937,330.7997042864086,141.0,22616.075370069604,5140.190999999998,18.261480326180887,0.0,120.011954846954,18232.69162352789,29797.0,7.20341573236546,50.834669990618295,20152,65.6366467622011
2939,28.107225288035515,5.0,41770.06853053515,3667.383000000001,4.515315631261361,80.0,230.143367119802,194632.7486414551,20115.0,6.82853988098428,50.914284412017004,11750,45.12690931476211
2942,72.26346434259231,22.0,8361.965442855344,0.0,20.103774739759952,0.0,37.378976413775504,11657.864497933284,13570.0,6.91647772399767,50.7995366786347,8103,82.6976245519808
2946,66.65562100574385,13.0,17605.140265540645,9309.735999999997,19.75481523354048,0.0,104.179192790085,53184.5343250733,20671.0,7.172724575469401,50.8061723226684,16647,9.20278614321436
2948,48.83267344266848,16.0,36155.03392011464,5763.608000000002,7.49848722458088,0.0,167.527712697047,58080.217768964256,50377.0,7.196044315481711,50.7721258735928,28927,34.215785796365196
2949,26.22943445308405,5.0,17713.409808772718,1733.695,6.642694073024278,0.0,110.63669674886299,118423.18709266785,15582.0,7.00409645599239,50.8097046049879,8854,23.370386382687002
2951,36.34518568474832,10.0,30340.0551241472,0.0,8.648328422747412,0.0,178.90535445790005,138877.4230787652,24015.0,6.910984475048389,50.883087718225205,20844,51.0171988108761
2952,19.746497934781686,5.0,26883.94515278533,0.0,4.8956336249359405,0.0,179.624637307072,177046.52127359025,17388.0,6.9633054553433,50.83376290662599,9881,23.370386382687002
2956,91.48998662977077,47.0,24431.62446916217,5230.626000000001,13.604240746801565,0.0,148.323922575051,37972.21559907669,27694.0,7.190310999146201,50.9056815937698,17435,38.821741422875206
2957,47.900216690729344,4.0,44967.86904611361,5116.56,9.48930852562546,0.0,293.281905018263,109008.98917576275,32897.0,7.14539438460727,50.81906227256329,26492,9.20278614321436
2959,120.93629159674678,36.0,31429.65198768841,7016.443999999999,16.43102129720625,0.0,153.208017408272,20480.92023502364,37545.0,7.24526555900209,50.626800385768995,23324,74.91468201156565
2960,46.24248896336583,17.0,9650.11363872698,3628.476000000001,14.489186636634605,0.0,49.5957989352265,21753.976483550145,9709.0,7.01293743008011,50.6176584788473,6514,34.8443613406355
2961,18.296069173112677,5.0,5066.65001406825,0.0,5.421337940082887,0.0,25.7831182828898,47595.000181163654,3214.0,7.243884189219941,50.7800837885479,1846,34.215785796365196
2962,150.09334250425508,69.0,11921.10384252834,5089.193,12.99457374847171,30.0,52.839628286109,9208.231234830928,10809.0,7.0956122385146605,50.5824144146245,8017,57.6724338554128
2963,338.46890085409746,190.0,35358.958536588034,9456.478999999998,20.262590399747552,0.0,198.670154504072,18789.861730159042,44859.0,7.30176982626838,50.765694874457104,29056,105.879876207768
2964,353.5142720411309,128.0,35177.45836780257,7471.330999999999,24.088435764613664,0.0,170.400311329169,15832.97948028414,42836.0,7.243387532898231,50.5485711587691,34772,153.7199511827702
2965,121.14754142633116,21.0,15186.234801403225,4502.780999999999,16.89151845205372,12600.0,76.5660545597012,16325.705538052563,26245.0,7.12030527184299,50.5497543260668,11688,63.504875734893105
2966,100.26740873433266,47.0,18643.84821159062,0.0,10.921917302578473,0.0,104.363319832681,30756.095164830895,13929.0,6.7818038882936005,50.8382078339052,8785,119.88769261785299
2967,26.33642024162897,4.0,53398.253749784206,9231.669999999998,7.632234752368193,0.0,238.50166139937,206500.30857889808,48783.0,7.10352391425374,50.7384314976291,174764,2.43745726109711
2968,32.457320169475665,20.0,3308.2810707607123,0.0,7.908217964531598,0.0,16.868157854456,13564.912443849946,4484.0,6.826120673865289,50.8634952634749,3892,51.0171988108761
2969,166.8039249174295,84.0,15857.413340463745,90.09,12.986903923599705,0.0,84.3593665242995,17382.54555017854,19725.0,7.29312090746239,50.691010852881405,12269,75.8762313600183
2970,170.34052998118972,66.0,15169.461617398876,3499.249000000003,16.33452459385259,6.0,89.93280662182802,12565.07385261972,16013.0,7.31637076976629,50.5145757329336,10383,109.40622748217801
2971,171.9917244157874,76.0,28863.69959435898,9775.561000000009,17.895996185246062,0.0,159.147473187971,21283.824457586332,22801.0,6.81799920558326,50.656434572130394,18139,11.6122896795433
2973,113.03453301231508,47.0,15614.901426688133,7251.785999999997,13.226544738506455,0.0,88.11438078853001,15093.997092992044,15421.0,6.83401701395154,50.742773117697894,11058,57.1648916973499
2974,282.468005586024,76.0,36634.683073213244,11746.626999999995,15.616726234510255,12005.0,167.88549688691998,19692.535699253447,35301.0,6.78016562693321,50.796731921877296,22264,119.88769261785299
2975,169.1053566334479,28.0,14781.999082650063,11039.35,17.511014746292894,8000.0,66.9416950780893,13999.306563148835,27970.0,6.76718597695686,50.6556681788488,22252,11.6122896795433
2976,256.9700500702794,96.0,18983.162181963267,6039.699999999998,18.39279137497098,0.0,108.551050710555,11432.940880298333,20957.0,7.259515903375791,50.49119245022899,14555,130.4868441084085
2977,287.28461212481176,70.0,14174.833982067063,4040.282999999999,14.546110383136186,0.0,73.8621363805123,11972.380549459687,13130.0,7.682324535850201,50.7594774647944,6495,120.922740946068
2978,295.0816495032064,90.0,22932.316272148422,2004.595,21.473354168244274,0.0,106.90501683379,11709.262110719328,20277.0,7.469229331500321,50.76844987932299,12651,126.1991349679853
2979,67.29543047885507,38.0,12328.983933819893,2348.7349999999983,13.492797562384078,0.0,64.3602647699819,23600.016988562176,20554.0,7.187768386433491,50.6862849406825,12784,75.8762313600183
2981,232.77485545466985,101.0,15227.217073083615,5050.524000000001,21.57052788217381,1100.0,76.50207393961,7757.5374235880445,17814.0,7.65498017855968,50.685877016959,13497,221.02994976434255
2982,309.4613430928416,139.0,16672.27448535801,5381.297999999998,17.204034134720846,0.0,95.7501342236065,9589.308300136745,11505.0,7.539364033815759,50.6447986695014,6654,204.16102854244576
2983,564.8091115492622,195.0,29574.524580259997,18930.98999999999,19.036733109536787,42250.0,179.546048338456,9971.405114917807,25608.0,7.73741733945202,50.6315928853519,15195,277.9931241676873
2984,232.8611895726021,93.0,6387.412173322601,1819.5740000000005,27.61983904184489,7.5,32.940408131328894,3271.1619141657848,10456.0,6.99092625453478,50.5266984209231,6474,262.0375488846283
2985,367.3584692280609,154.0,18908.434775275502,5779.524999999996,24.97868297351192,0.0,93.8157863163528,8488.60839399502,19098.0,7.586890502494991,50.8037382284408,12405,120.4930030785472
2986,193.35592527301296,82.0,22094.74101097,1074.3680000000004,23.79894514288652,600.0,124.077528756845,19592.254569729386,18985.0,7.609566595582829,50.8695718296326,11177,63.3193151589637
2987,435.9495650324436,198.0,22101.136682135297,3991.617000000001,22.839558031509906,1200.0,119.96721650959101,10455.109985554189,19077.0,7.64596783842567,50.9278435613536,12502,114.65760418381201
2988,721.7172315986037,365.0,28330.20361875333,9922.67600000001,29.09057128565744,0.0,147.897241930274,7789.575464448219,43911.0,7.379192646751389,50.853448852941796,29729,190.6304429197653
2989,364.8252892831198,181.0,13975.889495485833,2076.5329999999985,18.866543825609693,2400.0,75.3904711723678,7039.5075744770775,12167.0,7.729276993315519,50.8759142090692,7822,107.3516415756025
2990,352.63259261519806,156.0,16342.167880387713,2842.5850000000005,16.800997089966884,0.0,87.0095604363122,8847.552602549033,16431.0,7.72956882531718,50.784348724895,12061,109.5799939848184
2991,60.26819823292595,24.0,9610.439254805502,3031.636999999999,8.808389094043507,2.0,46.2103389356015,20570.129353426728,15607.0,6.76384574677747,50.906035433601396,9117,45.12690931476211
2992,272.03799658630606,91.0,11035.612643372675,1590.8489999999995,12.973618926367607,2850.0,59.724896560159905,10113.857690614399,16763.0,8.46082745672431,53.48909400261729,9436,83.4644840609373
2993,262.89351794262126,107.0,4785.6114676289835,551.94,20.49043354047688,4600.0,21.295254334537802,1697.645605285704,5312.0,8.69140487716959,53.709006730475295,4343,175.6995083380242
2994,224.8787045175765,94.0,31264.1142740613,5376.3319999999985,23.32443687540336,17200.0,176.814359600042,21495.053275143284,32898.0,8.712175337949441,53.029547376086505,22865,81.7638479628875
2995,123.8349561755782,39.0,9686.997572067155,2299.677,11.163290426343858,12560.0,62.6369323955108,17424.566215616785,6994.0,8.607919941426571,53.153184849755704,3842,36.433944021413204
2996,762.8289331013171,339.0,14069.248846024368,8644.369000000002,28.70315546856288,50155.0,65.7862351831306,2564.9009239846746,16999.0,8.80572253439853,53.42988828004311,10526,333.31120449947497
2998,914.633776096215,385.0,31265.238778622002,8312.968999999997,28.02701944156229,18830.0,149.723231272342,6001.224487609201,40508.0,8.950437901020631,53.1653258402756,23884,391.3125787841833
2999,635.1128553258158,301.0,14557.373568336036,12932.200000000004,24.163634396020093,7100.0,66.67976968646511,2794.7373048180443,14928.0,9.005504699505,53.3746113039371,16251,814.1209650226108
3002,66.45527118801583,11.0,38692.4416568098,7910.812999999997,5.5060051424886005,81065.0,181.945445609469,77762.74367395528,48654.0,8.60137574661093,53.560142236949204,47521,10.254025385952
3003,664.2564607457224,285.0,20354.742143058043,7309.846999999998,25.57034802268023,24100.0,103.966547895075,3878.832432487463,17741.0,9.51759292513915,53.2763233868752,10935,318.4820958571142
3004,757.4932759198799,398.0,16233.177705942671,8864.95200000001,33.384948334637926,605.0,77.43678577182641,3739.781850871892,18817.0,8.891096906304929,53.7998083220612,9968,264.1738259786833
3005,539.2924800895279,238.0,11499.553877718788,8791.954000000002,25.240198800153326,6850.0,54.00527702562589,3121.8670299008245,14327.0,9.25103423924507,53.1144322866335,9932,173.034682877021
3007,228.1422288033057,82.0,89714.22465580104,16515.588,22.61558279746592,100.0,444.882056393079,54455.055999758486,67517.0,9.42030270560729,54.7730006685585,47271,87.96124916478682
3008,286.8185316022057,130.0,18271.85876483797,2680.726,25.285344460228863,0.0,91.8891494270285,7587.972204331532,21252.0,8.6208476614536,53.5109361039588,9222,113.512680337014
3009,272.3982906397659,141.0,13362.271642408674,4674.263000000002,23.044541496338663,19.6,66.6751812409022,6936.249011453492,16100.0,9.49141917991489,53.4590639228654,9615,179.5294639249462
3010,93.71921399660656,33.0,12515.360586600176,4002.2450000000013,9.182209192183183,9900.0,70.7001716141192,27220.39342848905,15771.0,9.486287663200711,53.931687236958105,7953,148.14813425763091
3011,64.17014155450173,27.0,18563.817229124765,5671.770000000002,11.943715794404385,1000.0,96.1741434814317,36360.009637400115,30354.0,9.40960634956099,54.801081166581106,6994,18.3527500782317
3014,532.5537358597883,274.0,15526.549831133889,5090.217000000001,28.667843449382325,1800.0,73.97270941997981,3734.594546772311,23547.0,9.731494871673391,53.2685289824181,16418,305.6389795499597
3015,168.75196081745707,66.0,21308.29398541204,6658.637000000003,16.404380829784806,5012.0,103.294430923389,13424.33769524224,36114.0,9.422305052602349,53.59562461206139,31695,128.9900694504614
3016,57.64453673058522,10.0,25168.53168544467,34.03,9.937653250924496,3370.0,174.03565291523304,75629.47426510965,1922.0,8.5380768331785,53.59764981303471,2944,131.974650458156
3017,249.7269187984889,102.0,5637.5861070908195,3805.7500000000023,18.845105676659,34080.0,29.1131219926219,2982.256166712706,5331.0,9.81605407507216,53.9982747678975,3546,174.76867196298642
3018,363.9373787160248,126.0,11500.634978074497,4772.155000000004,17.947372383144508,24300.0,53.75441247956039,4522.3141461106125,13465.0,9.71876156052833,53.96186703802179,11531,321.7550237025463
3020,261.73284057678643,102.0,3269.371004626118,10236.543,31.654099656151747,55831.0,14.068713781324696,2388.000539687338,2063.0,8.64615521424338,54.877827147296294,1155,127.21957951994371
3022,772.8728969259698,298.0,12682.562598919807,29137.534999999985,30.946512183984773,114375.5,57.7787728583143,3156.658220253942,10900.0,9.07788245269793,54.5150491756255,7963,262.3339977656281
3024,488.1370217960549,168.0,6125.053732198559,12875.847000000002,21.935366451750287,198320.8,28.5136111994588,3178.6756094409666,7227.0,9.112210948960561,53.9554405557545,2733,142.66755208117002
3026,121.07776802194016,56.0,9926.156498998818,3224.7250000000013,17.032523370389622,20300.0,57.87826733818629,10219.074225537888,7123.0,9.48865743798081,53.9605974264217,3908,124.22537140125354
3028,665.9789427896918,267.0,19728.871482285016,6662.145999999998,27.397903803038627,33512.0,99.0457381857809,3648.0004802890758,21731.0,9.77340874930604,53.1260845874185,7855,359.094940779736
3029,205.19400570026104,97.0,4215.760349171761,3062.0350000000008,20.55741853045476,15.0,22.407677353996,2945.140165710813,5289.0,9.68885337043151,53.068201476682994,1824,97.28900584792471
3033,11.93380877326558,4.0,29241.155412374465,5.75,3.219553686711471,0.0,135.024075181218,226153.93342414394,30718.0,8.808808843998081,53.0737301166551,101073,2.24020044594507
3036,607.6934318998159,235.0,9372.0676848206,5382.692000000005,26.233687620698067,31400.0,44.701770185277795,2266.2546551705523,11179.0,8.583123390562791,53.3228759607059,7349,195.32571387352797
3037,977.8419521701294,278.0,8264.96940460907,94660.09800000001,28.065436258181624,39756.0,38.412744658775395,2770.3235098660252,9249.0,9.4433275371664,54.637134383982705,7550,180.92218694022307
3039,263.0386260519934,107.0,4468.488285291323,21376.191000000003,13.470763200561795,41766.0,21.915358221350303,4063.251418550365,6519.0,9.383550362909821,54.73353660381039,5452,50.121697998066395
3040,148.65575929235553,70.0,15896.218283303315,1830.068,15.743926973590245,0.0,79.55614733761209,10382.6044294761,31133.0,9.66913648945743,53.4737939142995,17000,119.50951241071371
3042,5.027241635755509,2.0,15002.724604776247,0.0,0.7788011187865039,0.0,88.9512441008049,173725.56958691767,15343.0,9.72785016905649,53.57087362142,8079,32.5357891419771
3043,16.512753102474086,5.0,15514.972965811552,567.221,3.7628976372868266,0.0,83.652625614314,83343.38000281356,18002.0,9.83472660290577,53.6035506427692,10740,10.0062313032872
3044,165.45033144206278,72.0,20320.012020696468,2650.7209999999995,18.668798222960557,0.0,93.70351378991528,16655.982670378144,19906.0,9.79855580632576,53.451998622615,13051,56.485634432808396
3045,360.7275961715421,150.0,10766.8483016525,20804.28299999999,21.23902534595144,76815.0,52.4749216561703,5428.845771627655,3775.0,9.048445248751392,54.7068067287939,5688,261.3716203578104
3046,184.45757580219413,69.0,2249.2936180511465,13343.330999999995,10.97317735279559,32552.0,10.365864428241698,3233.0581772011965,2653.0,8.99276719626871,54.5990684239818,1863,141.0699241751864
3047,611.4412666873311,222.0,9820.147004730576,20513.49,25.09578412907675,104034.0,48.23538956775271,2847.8894943343203,8991.0,9.16462705314109,54.4532603628856,5563,223.09631281399373
3048,532.7065690642963,154.0,4636.996741932942,17971.516999999993,33.87822625732097,25022.0,20.274746949789602,1796.0079714330273,4248.0,9.146453413460211,54.6338276570724,2726,187.90611374395093
